product_id	product_name	original pattern	token and separated token	detected_language	confidence_score	translated_language 
7083	KIT digital	['Kyte']	kyte	en	0.795275568962	kyte
7169	Corel Wordperfect Office	['Wordperfect']	wordperfect	en	0.9296875	wordperfect
7084	MediaPlatform	['"MediaPlatform SmartPath"']	smartpath	en	1	smartpath
8680	Serena Release Manager	['"Serena Release Manager"']	manager	en	0.813953459263	manager
6699	Ricoh InfoPrint 100	['"InfoPrint 100"']	infoprint	en	0.859375	infoprint
6698	Ricoh InfoPrint 75	['"Infoprint 75"']	infoprint	en	0.859375	infoprint
1034	Oracle Product Lifecycle Management	['"Agile PLM"']	plm	ro	0.51953125	Plm
6494	Amdahl Omniflex	['"Amdahl Mainframe"']	mainframe	en	0.926070034504	mainframe
7281	Microsoft Visual SourceSafe	['"MS VSS"']	vss	en	0.747035562992	vss
606	NetApp OnCommand Suite	['"OnCommand Balance"', '"OnCommand Insight"', '"OnCommand Unified Manager"', '"OnCommand System Manager"', '"OnCommand Report"']	report	en	1	report
155	Convergys	['"Convergys contact"', 'Convergys AND Edify', 'Convergys AND EVIP', 'Convergys AND BPO']	bpo	en	1	bpo
6499	Hitachi Mainframe	['"Hitachi Mainframe"']	mainframe	en	0.926070034504	mainframe
8688	Ordoro	['Ordoro']	ordoro	la	0.701321542263	ordors
8520	Xerox Managed Print Services	['"Xerox Managed Print Services"']	services	en	0.87109375	services
4927	ServiceNow Governance	['"Service NOW" AND ITGRC', 'ServiceNOW AND ITGRC']	servicenow	en	0.73828125	servicenow
4925	ServiceNow Project & Portfolio	['"ServiceNow PPM"']	ppm	en	0.69921875	ppm
46	Accruent	['Evoco']	evoco	pt	0.428304255009	I am evoking
45	Acclaim Software	['"Cashbook Complete"']	complete	en	0.94921875	complete
957	Oracle Teleservice	['Teleservice']	teleservice	en	1	teleservice
8673	Cisco Unified Application Designer	['Cisco AND "Unified Application Designer"']	designer	en	0.767716526985	designer
8483	Practice Fusion	['"Practice Fusion"']	fusion	en	0.66409265995	fusion
8677	Borland DevPartner	['DevPartner']	devpartner	en	1	devpartner
8676	Oracle IaaS	['"Oracle IaaS"']	iaas	en	0.490196079016	iaas
8675	Cisco ASA 5500	['"ASA 5500"']	asa	ro	0.616600811481	so
8674	Cisco AS5400XM	['AS5400XM']	xm	en	0.609375	xm
476	Veramark	['VeraSMART']	verasmart	mt	0.736932456493	verasmart
8679	Serena Demand Manager	['"Serena Demand Manager"', '"Serena SDM"']	sdm	id	1	Tbsp
8678	IBM ISPF	['ISPF']	ispf	co	0.42502823472	ispf
5281	Bentley InRoads	['"InRoads Suite"']	suite	fr	0.509727597237	after
8487	Meditab	['Meditab']	meditab	en	0.525096535683	meditab
5286	VMware vCenter Site Recovery Manager	['"vCenter Site Recovery"']	recovery	en	1	recovery
7236	Zoho Office Suite	['"Zoho Office"']	office	en	0.94921875	office
8553	Servigistics	['Servigistics']	servigistics	it	0.669260680676	Servigistics
8550	Descartes Systems	['"Descartes Systems"']	systems	en	0.98046875	systems
8551	Kewill	['Kewill']	kewill	en	1	kewill
463	TNT Software	['"ELM Enterprise Manager"']	manager	en	0.813953459263	manager
8554	Epicor SCM	['"Epicor SCM"']	scm	is	0.87890625	SCM
8555	GT Nexus	['"GT Nexus"']	nexus	en	0.486381322145	nexus
8558	Logility	['Logility', '"Voyager Collaborate"', '"Voyager Sales AND Operations Planning"', '"Voyager Solutions"']	solutions	en	0.87890625	solutions
5041	SAP Crystal Reports	['"Crystal Reports"']	reports	en	1	reports
6545	Enghouse Interactive	['"Enghouse Contact Center"', 'Enghouse AND VoiceXML', '"CT Connect"', '"CallRex"', 'Zeacom']	zeacom	eu	0.383003473282	zeacom
6540	Progress Corticon	['Corticon']	corticon	en	0.852713167667	corticon
4807	Nortel Norstar	['Norstar']	norstar	en	1	norstar
6549	NEC UNIVERGE 3C	['UNIVERGE']	univerge	en	0.599221765995	univerge
8480	EncounterPRO	['EncounterPRO']	encounterpro	en	1	encounterpro
8481	Greenway Medical	['Greenway AND EHR', '"Primesuite 2011"', '"Greenway Medical"']	medical	en	0.96875	medical
8482	MicroMD	['MicroMD']	micromd	en	0.848249018192	micromd
471	UmtPlus	['Laubrass']	laubrass	de	0.999999821186	Laubrass
6330	Hitachi Data Instance Director	['Hitachi AND "Application Protector"']	protector	en	0.662745118141	protector
8485	Sevocity	['Sevocity']	sevocity	sk	0.66092133522	sevocity
8486	SRSsoft	['SRSsoft', 'SRS AND EHR', '"SRS PACS"', '"SRS Patient"', '"SRS Transcription"', '"EHR Speed"', '"SRS ePrescribing"', '"SRS Order Management"', '"SRS PM"', '"SRS Practice Management"']	practice	en	0.98828125	practice
5312	Fujitsu BS2000	['"Fujitsu mainframe"']	mainframe	en	0.926070034504	mainframe
8489	SOAPware	['SOAPware']	soapware	fy	0.999989390373	soapware
6339	AlienVault Unified Security Management	['"AV\\-USM"']	usm	id	0.73046875	Usm
